image_id,mean_r,mean_g,mean_b,std_r,std_g,std_b,skew_r,skew_g,skew_b,label,mean_lbp,median_lbp,std_lbp,kurtosis_lbp,skewness_lbp,SRE_deg0,LRE_deg0,GLN_deg0,RLN_deg0,RP_deg0,LGLRE_deg0,HGL_deg0,SRLGLE_deg0,SRHGLE_deg0,LRLGLE_deg0,LRHGLE_deg0,SRE_deg45,LRE_deg45,GLN_deg45,RLN_deg45,RP_deg45,LGLRE_deg45,HGL_deg45,SRLGLE_deg45,SRHGLE_deg45,LRLGLE_deg45,LRHGLE_deg45,SRE_deg90,LRE_deg90,GLN_deg90,RLN_deg90,RP_deg90,LGLRE_deg90,HGL_deg90,SRLGLE_deg90,SRHGLE_deg90,LRLGLE_deg90,LRHGLE_deg90,SRE_deg135,LRE_deg135,GLN_deg135,RLN_deg135,RP_deg135,LGLRE_deg135,HGL_deg135,SRLGLE_deg135,SRHGLE_deg135,LRLGLE_deg135,LRHGLE_deg135,coarseness_tamura,contrast_tamura,directionality_tamura,roughness_tamura
AEG1,11.402088165283203,9.969322204589844,9.564708709716797,51.13427661020912,45.56387169170763,43.7137738178832,4.402013242024854,4.452990904547279,4.475603397734494,normal,241.0022087097168,255.0,49.24884541978031,61.149163901792875,-0.8526773270096478,0.773133848552845,2177.494642857143,2239.3547857142858,15671.626428571428,0.213623046875,0.21602549801782278,18649.571107142856,0.13600833084957561,17110.583551051765,1.0,32754.728285714285,0.7568266060152568,1244.8021449825067,2899.289180263545,16395.841055488345,0.23332977294921875,0.22389943643493546,17557.259032796,0.15050377838604334,16229.299513948197,1.0,26687.253703037637,0.7692231601756057,2154.3491295239473,2221.209058730044,15310.61684605938,0.2112274169921875,0.21630531050952245,18586.79318066893,0.13330513707312755,16874.074525412307,1.0,33709.681788629634,0.753075965950444,942.3176439824803,2921.981630385043,16232.371183892266,0.2334136962890625,0.22403721781299743,17498.815682813623,0.15052169988223824,16188.431607363194,1.0,27088.622344250507,6.338016510009766,22.018828290370788,472.07655502392345,28.356844800380554
AEI1,29.41785430908203,27.029621124267578,27.716148376464844,78.51943289591071,73.13366379214821,74.86834444198593,2.3719745894718427,2.3958642249274744,2.3883902214041477,normal,223.74290466308594,255.0,69.95677302136608,22.337527325848214,-1.3404175458765475,0.7986724390734026,468.0405627568764,4241.512235219728,37810.25020550111,0.482635498046875,0.20324866106075495,21700.70496364211,0.1336211736572397,19334.15689458681,1.0,43628.46934871957,0.7914119634134477,251.8167093048754,5175.666647174914,40121.7562897449,0.5218887329101562,0.21175350183898095,21170.26981945764,0.14667654541466685,19241.88581119728,1.0,33908.06784591769,0.8040197092379193,436.97994768962513,4307.932525843817,38942.950460829496,0.49005126953125,0.20446718985571347,21889.022636691992,0.13562702133348584,19632.206583481468,1.0,39345.75621185702,0.795628044341887,240.3525512811154,5137.491189137893,40663.09066355208,0.5225753784179688,0.21115274859552152,21262.618745893862,0.14684931850596467,19426.914886377654,1.0,33494.00667201985,8.463623046875,46.509214912234896,479.78757763975153,54.972837959109896
AEP1,40.53120803833008,37.96569061279297,39.14963150024414,90.90019048385547,85.81125802607892,88.30530748723629,1.8335270086169422,1.8450800105307754,1.8400307820616841,normal,225.60610580444336,255.0,67.9421188810558,24.262116162460966,-1.2978942081722076,0.8358217408368876,671.4280265972441,2360.2792213175917,39753.655313645184,0.46010589599609375,0.1336390332157747,31908.59553617325,0.09526148523287059,28217.925622138544,1.0,78039.97371781054,0.823246820810309,338.23941342286133,2669.9767839609794,40350.474392677286,0.4817657470703125,0.13729905133250647,31475.186266746903,0.10028555171052093,28022.980356245997,1.0,62134.52945554746,0.8302141903458421,604.6369297414377,2314.27575470421,38395.16955462299,0.45086669921875,0.1335955655489152,31647.102595776363,0.09559194936393758,27524.949466578644,1.0,83379.80555367538,0.8304616543686583,362.9579409918393,2663.7133396107974,41521.80838041431,0.48614501953125,0.13603342800554324,31674.103844946643,0.0997987844686477,28469.536076582983,1.0,59891.92192404269,7.368350982666016,60.4693303051438,413.95972738537796,67.83768128780981
AEV1,60.680938720703125,47.81996154785156,45.13496398925781,104.83155069504639,84.73506088933564,79.85039137537284,1.2179955956620323,1.2577900368829125,1.2573865046357457,normal,203.6783447265625,255.0,83.39982425358649,10.554075636416002,-1.8461065979247728,0.8459022747128687,152.97568263086367,4070.8976607905315,70070.8506645591,0.7915725708007812,0.1444660190492257,23342.922411882068,0.0953462682863414,21146.120690597716,1.0,38077.74577120662,0.8488227719809073,81.77517231319062,4705.481929907735,74741.23217606943,0.836822509765625,0.15023564393110128,22956.82177892856,0.104592299298654,21193.52746492162,1.0,32369.623126435945,0.8487034196446042,173.83203517949013,4066.6884813995152,71043.35081769321,0.7963485717773438,0.14381301120592663,23462.797066459727,0.09518276391736158,21380.17360925058,1.0,36661.93829218521,0.8466925788158528,87.1804450636067,4649.531693368039,73917.39601129157,0.832427978515625,0.14925712367822142,22941.118680573378,0.10305766515444625,21100.274181154764,1.0,32967.43317630238,8.687908172607422,71.19316067848222,583.4117958212112,79.88106885108964
AEW1,53.49900817871094,46.9201774597168,47.27317810058594,101.03112150594588,90.06309253279771,90.71236963954989,1.4063633300287173,1.4320753841609504,1.4276000515234122,normal,215.39268493652344,255.0,75.9295228389806,15.778293961277779,-1.564897825611371,0.8710484110966651,644.8046658856957,2356.8948929488297,57864.31746466937,0.6121978759765625,0.11373662772153637,31844.60493257895,0.07992902087199295,29291.072859863554,1.0,49408.089591485754,0.8698862547280075,252.0097824012216,2670.2855983966406,60347.38389959916,0.6395263671875,0.11856283322900528,31236.055270566903,0.0861038987741837,29022.000047877973,1.0,43970.39662865051,0.8713151878960217,580.13307084652,2345.1272645717563,57907.617707892045,0.6123199462890625,0.11335567220044541,31857.22136111042,0.07956814282720988,29243.678603956003,1.0,49026.0594208677,0.8730528341197639,254.60840073049832,2672.7528401679197,61227.81471906648,0.6433563232421875,0.11779583857069002,31314.346713943505,0.08553900562341603,29252.256677081004,1.0,42597.78045917036,5.798915863037109,70.70577924541334,464.0412741552847,76.50469510845045
AFC1,41.52433395385742,32.675025939941406,32.003562927246094,89.83449274602619,72.97894154404473,71.48267348428104,1.8081817949231105,1.8523520693199178,1.854314260327045,normal,210.70879364013672,255.0,80.10419978226699,13.391423252248753,-1.6587597084891503,0.8520063079120955,244.61821578286057,4493.405679783839,61811.03798383241,0.6861343383789062,0.17020963167124858,19176.402555235563,0.11568661572279261,17971.13163001149,1.0,28192.500772797528,0.8470162784226017,119.75740764358288,5139.90073545041,63938.064298771416,0.717864990234375,0.17640456416216743,18673.78206436254,0.1245296745390431,17660.153366218325,1.0,24955.234196318495,0.8504362823192347,283.12860322822405,4439.329131198336,61195.608552668375,0.6820602416992188,0.17000265846255644,19230.71414669068,0.11524452646545551,17976.666742324785,1.0,28652.070783789528,0.8477342043105371,134.76550185873606,5154.5423685608075,64089.36994158258,0.7183074951171875,0.17647083308677416,18644.4112480085,0.12448654902888025,17626.57461806088,1.0,25265.37727031333,7.547321319580078,53.69019304758698,552.660741538738,61.23751436716706
AFE1,42.54928970336914,37.034610748291016,40.73139953613281,93.5947714137464,82.30496102456715,89.98399192232549,1.7744266862247111,1.8026162924534168,1.7817536557676037,normal,231.31433868408203,255.0,61.078644565256965,32.32783138846487,-1.163368710185374,0.8021567750114944,1335.2024328520085,1280.7610105692959,28291.117346830273,0.35875701904296875,0.0990431603219463,34283.53875762925,0.06681901003606293,28021.51762611937,1.0,188204.80452119175,0.818836045218753,524.0007259944213,1520.6211455427763,32964.75384968094,0.3993377685546875,0.09921339369502144,34519.56946620305,0.0698841300612372,29605.01268457951,1.0,115720.51383210423,0.8144810937005432,1274.030159024049,1303.633668662182,30223.205270628896,0.37085723876953125,0.09808867479071265,34735.67051369088,0.06721269562125178,28907.22834388713,1.0,152153.2155567899,0.8170023974421802,487.9503003405134,1510.593182079045,32767.67360446876,0.3988189697265625,0.09829221133027276,34568.76443356162,0.06903900934736373,29588.555441244116,1.0,112862.86125033477,5.2822723388671875,60.37118793254147,625.3574926542605,65.65346027140865
AFH1,73.3232650756836,60.83460998535156,70.33808517456055,112.12269019820928,94.67403052383435,108.21620047923756,0.923609188346018,0.9483821555932985,0.9288596695467789,normal,200.27972030639648,255.0,85.14709763811658,9.373991099525735,-1.9279675248416575,0.8460032338223076,201.64931441907956,3749.5039019765154,74052.27069506235,0.83685302734375,0.1264369902008252,28715.953048647072,0.08661545803214109,25421.347025903124,1.0,54051.4840091897,0.8459741110754212,101.71279496591505,4202.223300122356,77255.185194896,0.872955322265625,0.13153182243666178,28269.6619122531,0.0938912551849557,25255.150921318076,1.0,47737.95679077085,0.8296432729492825,187.4452665384579,3714.6819917201133,68268.96490995387,0.8053359985351562,0.12903113565485286,28091.396307208426,0.08730199086253024,24149.307550456146,1.0,65604.45509061455,0.8487362304670896,129.26454915891756,4177.035837425557,78108.96390136871,0.876251220703125,0.1305277593164655,28459.056185351583,0.09298626603870429,25581.270365359127,1.0,46368.04255911956,8.024700164794922,86.45074219784057,454.42112211221126,94.47544236263549
AFI1,35.70193099975586,26.26996612548828,31.641674041748047,79.60577143114806,60.07704405677905,71.35961022265654,1.867402132843184,1.9302728545204293,1.8875038772352066,normal,218.4703025817871,255.0,74.25124470616248,17.825345000052646,-1.475922628480103,0.8286798910165363,302.6712467986504,3331.09620987303,47735.501077279565,0.5765390625,0.1584630175523437,16312.273005677738,0.10298019640133732,14828.386567481244,1.0,28860.06394568885,0.8275725158198004,187.4328812691914,3931.563587512794,50481.12761003071,0.610625,0.16510252307420162,15925.259685261002,0.11365029842891648,14701.87420445849,1.0,24423.009659672465,0.8190450121679329,492.34100932283815,3263.856640428739,45152.69164852342,0.55978125,0.1612373419055507,16139.647602300005,0.10437816504416676,14403.264710115489,1.0,33556.1738820968,0.8263573373340313,203.52846320485048,3950.8969146167947,50214.58701754836,0.6094765625,0.16608150847714598,15855.871611141733,0.11499018191478132,14565.00821111048,1.0,24777.641405919527,7.78326416015625,45.68234116182291,550.6733063985718,53.46560532197916
AFJ1,34.38206481933594,25.432540893554688,26.376304626464844,81.89888544118293,62.29714286991658,64.5307202497284,2.0775616007856015,2.1022113160846607,2.0972252987003825,normal,215.10973739624023,255.0,77.10792127813752,15.703140264207146,-1.5519908438409642,0.8361996310334129,326.12981960551093,4735.219595599167,53201.47593914164,0.61578369140625,0.18488531651920403,16052.81272921003,0.12285897193152548,14984.41861041683,1.0,22142.916443651502,0.8321185735284202,146.80117000448186,5490.133229542613,55391.382681103016,0.6468658447265625,0.19206872251616613,15500.135588422618,0.13422184080837726,14561.769257418264,1.0,20174.86320854858,0.8333769358657284,345.53734662768323,4683.362121098533,52381.17647499812,0.6106109619140625,0.18505393550783347,16071.980633230876,0.1225076504456399,14957.976686626735,1.0,22822.566009445985,0.8308878948926874,185.87896403421712,5463.293775698285,55078.413984592844,0.645721435546875,0.19161096958394477,15526.624344250673,0.13275283413403577,14583.607848628164,1.0,20196.367148731035,7.819091796875,44.838611048493284,566.0001698417642,52.657702845368284
AFK1,73.80138397216797,64.9065055847168,64.45418930053711,113.9198398994056,101.18383219838627,100.44930240924926,0.9190244362573612,0.9362205375505585,0.9346678102219962,normal,216.8386344909668,255.0,73.4361277890208,16.696700214365723,-1.5589615081014083,0.8081847752479185,404.1771180915123,2218.005152200872,47728.99429806057,0.5967636108398438,0.08635817904884545,37506.909344276966,0.05929563569764067,30708.195133546335,1.0,122282.42870658025,0.8164209025477851,212.88613330441174,2430.396502898184,51753.66490727016,0.6331100463867188,0.08699668960364364,37562.38177699047,0.06170376611197289,31561.399095247485,1.0,101529.14031789644,0.7913115907734377,740.1585146519899,2043.9617168589164,43127.74616289605,0.5641860961914062,0.08513001945192673,37403.994780186345,0.05610239863963562,29746.97309836333,1.0,152949.70394461046,0.8179058446432713,201.05385085794452,2436.914337446191,52220.53281293092,0.6362686157226562,0.08736954919304812,37585.88000767414,0.06191693167413825,31674.722033318645,1.0,93971.5029197693,7.446468353271484,89.62171260880136,229.01134918766186,97.06818096207284
AFL1,29.409027099609375,27.57581329345703,26.813491821289062,78.79441294344292,74.94245410127678,72.88706494087526,2.3801741167814177,2.4033823517690758,2.406600317371066,normal,224.83113861083984,255.0,68.94341426824673,23.39649615829337,-1.3127662029521083,0.8265753510519289,704.4644747287642,3546.0781622122254,38941.0923524742,0.4613037109375,0.19183745963096885,24575.856261577137,0.12641099731251126,22778.989420368136,1.0,43662.31653545912,0.821609802225938,430.1160889776308,4221.861853804636,40789.523071163385,0.4890899658203125,0.2008540376203964,23801.44290706018,0.14027241597370416,22234.14378673833,1.0,36605.425280004994,0.8262600454741502,794.9287102619008,3612.002734310657,39062.67636303739,0.4631805419921875,0.19434197294051,24451.491615878767,0.12920082261785734,22545.765839042488,1.0,42434.895717344756,0.8232667854711211,399.4586770476102,4306.065529706182,41377.860444279664,0.4938812255859375,0.2014992570668828,23714.136049062316,0.14085760836292224,22190.819297840306,1.0,35001.40215342787,6.353626251220703,47.001411631561105,439.7069762799827,53.35503788278181
AGA1,35.48900604248047,26.61239242553711,26.500972747802734,85.39075916143159,65.6449080021977,65.27196573627675,2.0725337676999627,2.1277634257300515,2.1217650519873392,normal,221.96257781982422,255.0,71.15178153108143,20.649288683635998,-1.3929695702310962,0.8184298684206393,487.16778790288055,3270.6886734756285,41140.027184881656,0.498992919921875,0.16743815194525785,20289.02483028561,0.1069300037129525,18243.780408004008,1.0,34010.74255397223,0.818289528094823,299.71965654618936,3893.3197514706094,43771.21340735521,0.5304641723632812,0.1752304196269729,19705.397618260005,0.11862228402375803,17974.92163439038,1.0,29226.777747414748,0.8172585895040256,574.4480957995804,3279.651210511003,40938.113608869426,0.49822235107421875,0.16792146840121067,20256.157695664824,0.10573104883880108,18179.39568215029,1.0,34238.29977183284,0.8196415463139042,323.8542235696206,3941.2090405983213,44181.74549900614,0.5335159301757812,0.17576280433592256,19681.161120565146,0.11894338020424525,18008.428936134158,1.0,28804.94847631169,7.423206329345703,46.737228920824954,481.03353152934517,54.16043525017066
AGB1,64.007080078125,44.90536880493164,42.446903228759766,106.78668638211005,76.4606783538775,72.38517673727875,1.12550624275653,1.1539997452252815,1.1653193306029304,normal,210.7081184387207,255.0,78.7091809202823,13.328486514948636,-1.6881848232980103,0.847505304588177,295.3782525938232,2778.5752841377944,61608.23990801967,0.6934280395507812,0.11100519274695236,23099.101376404185,0.07492909922602065,20335.26045209604,1.0,43237.70251625609,0.8507318526245252,166.17950012623075,3059.850458638391,65054.36062021375,0.72528076171875,0.11397163707541089,22929.28371412943,0.08040113952635043,20508.035285726415,1.0,37191.813998990154,0.840975380766696,368.2406494179108,2669.6065662365736,59148.54133171204,0.6776275634765625,0.10996319016406131,23216.550417708124,0.0734595131565905,20205.40887017168,1.0,45613.46215857146,0.8502562610509797,144.3602998299284,3081.562223108741,65101.79007705713,0.7267303466796875,0.11424833688782424,22944.113706511012,0.0806918381154142,20542.032517048156,1.0,36824.74562748021,8.356517791748047,68.82383580629383,533.1141700404859,77.18035359804188
AGM1,8.270576477050781,7.352680206298828,6.959720611572266,43.27976794454247,39.43804644256016,37.27854755848376,5.2709666461112334,5.320986629782162,5.353361048133989,normal,241.87302780151367,255.0,47.97298174575595,66.17516008198317,-0.8208978296193339,0.7775866295055063,2430.6808591378262,2434.8389496053433,14921.12962962963,0.2010498046875,0.23872786905606347,15623.512788403157,0.1525355910305615,14893.112821244576,1.0,19400.262940194294,0.7597764289928982,1085.215562200125,3112.561852444197,15552.55065711703,0.2194366455078125,0.24528893371950033,14472.517279744106,0.1681066464730417,13872.936061785142,1.0,17246.36398720534,0.7798604900245473,2167.9808108005614,2438.545982024347,15021.164890591224,0.20117950439453125,0.237402233966845,15579.676741628427,0.15101710804898577,14821.650726162556,1.0,19421.71652319011,0.7614745510612937,1206.7346219010408,3160.325749455413,15699.52252688358,0.22064971923828125,0.24736248941451772,14439.159296013278,0.17035964714627316,13881.204072364726,1.0,17070.978908059886,5.520103454589844,17.333904241027522,486.7264034000354,22.854007695617366
AGO1,10.428596496582031,8.480682373046875,8.261581420898438,47.186879760272376,39.69447066842161,38.67006599101051,4.549712692140019,4.665885273485726,4.694130087792478,normal,237.74274063110352,255.0,54.41712094349067,47.752520504406604,-0.9513876737516439,0.7918636286773655,1970.4697089598171,2892.505378235001,20050.24206453882,0.26030731201171875,0.23287696315097167,13217.7419326475,0.1446938450378199,12692.17048895113,1.0,15983.03780884551,0.7806130299887502,766.8443883035907,3682.6282519888196,21282.57514513008,0.28387451171875,0.2420970274493798,12325.109976349173,0.16326765398822649,11949.47490398402,1.0,14006.278300365513,0.7887366632260561,1208.8211205018733,2954.6126165374226,20090.931747553077,0.26268768310546875,0.2333104076468931,13145.20856205164,0.14676384134586182,12629.482111540825,1.0,15565.070517847289,0.7791467172704221,676.4652422187073,3734.2207179432185,21244.50660840192,0.28458404541015625,0.24373338376972048,12269.256454250557,0.16546498260803202,11872.929391653202,1.0,14006.235999034878,6.269039154052734,19.14571614441258,557.5094854647195,25.414755298465316
